672803267	2	0	0	0.0	0.0	0.0	False
693042747	1	2	0	0.0	0.0	1.25	False
650431116	2	109	109	0.0	0.0	0.0	False
669758981	2	5	0	0.0	0.0	2.438311688311688	False
669754404	2	5	6	0.0	0.0	-0.1333333333333333	False
694769667	3	10	0	0.0	0.0	4.675	False
656387047	4	9838	0	7.0	16.0	6514.0	False
645638424	1	0	0	0.0	0.0	0.0	False
651994310	1	0	4	0.0	0.0	-3.5	False
702295546	1	0	0	0.0	0.0	0.0	False
647516812	2	10	10	0.0	0.0	0.0	False
690684353	2	5	0	0.0	0.0	3.5	False
691735209	1	0	1	0.0	0.0	-1.0	False
646406399	1	0	21	0.0	0.0	-3.9480780756238425	False
649913579	1	0	10	0.0	0.0	-2.1666666666666665	False
661557888	2	21	25	0.0	0.0	-0.17386598908338044	False
663450733	2	29	16	0.0	0.0	7.9	False
683159462	1	9	237	0.0	0.0	-55.42137535666951	True
645407624	1	0	4	0.0	0.0	-0.3090277777777778	True
667990051	1	4	2	0.0	0.0	2.0	False
680932164	2	1	0	0.0	0.0	1.0	False
687559629	1	0	0	0.0	0.0	0.0	False
685506552	2	6	0	0.0	0.0	3.5	False
648104021	1	0	0	0.0	0.0	0.0	False
698283719	2	32	0	0.0	0.0	8.677307922065985	False
664023855	2	2	2	0.0	0.0	0.0	False
691002488	1	0	0	0.0	0.0	0.0	False
681170601	3	0	16	0.0	0.0	-4.625499380503496	False
684001346	2	5	3	0.0	0.0	-0.2823529411764706	False
647309234	3	4	12	0.0	0.0	-3.014831573655103	False
697478550	2	2	0	0.0	0.0	2.0	False
654308525	2	1	2	0.0	0.0	-1.0	False
660665772	2	39	34	0.0	0.0	-0.4214285714285715	False
658818464	1	4	0	0.0	0.0	0.8055555555555556	False
666055862	3	61	50	0.0	0.0	4.155555555555556	False
646163372	1	0	3	0.0	0.0	-2.0	False
674532645	1	13	0	0.0	0.0	6.052380952380951	False
665544544	1	1	9	0.0	0.0	-2.298476961634856	False
692756796	1	0	2	0.0	0.0	-2.0	False
671445815	1	5	0	0.0	0.0	2.75	False
693582536	2	2	1	0.0	0.0	0.11111111111111116	False
668288917	3	162	0	0.0	0.10657051282051282	18.044952343746417	False
676771284	2	4	0	0.0	0.0	2.395833333333333	False
672436427	2	10	0	0.0	0.0	0.9090909090909091	True
646775291	2	17	0	0.0	0.0	11.166666666666668	False
686714514	2	0	0	0.0	0.0	0.0	False
684851802	1	2	2	0.0	0.0	0.1388888888888889	False
678921963	2	4	6	0.0	0.0	1.6	False
664194241	2	76	1	0.0	0.0	33.58611111111111	False
676430742	2	5	0	0.0	0.0	1.8333333333333335	False
646294523	2	50	45	0.0	0.0	1.8588584886609805	False
669623783	2	7	10	0.0	0.0	-0.9102564102564101	False
670044978	3	366	12	0.0	0.0	202.20833333333334	False
673453787	2	6	0	0.0	0.0	2.2873203281950762	False
698496055	3	2	3	0.0	0.0	-1.8571428571428572	False
701498753	1	1	1	0.0	0.0	0.0	False
646120951	3	0	0	0.0	0.0	0.0	False
653438212	5	1	0	0.0	0.0	1.0	False
691288239	2	90	0	0.0	0.375	45.42857142857143	False
701536651	2	0	0	0.0	0.0	0.0	False
691667029	2	19	0	0.0	0.0	6.424358974358974	False
679211140	2	1	1	0.0	0.0	0.5	False
685836441	1	2	0	0.0	0.0	0.6666666666666666	False
682728602	3	333	0	0.0	23.0	208.0	False
686401151	2	0	0	0.0	0.0	0.0	False
648576125	3	71	94	0.0	0.0	-5.864470796528317	True
676550994	2	6	4	0.0	0.0	2.0	False
645855021	2	9	1	0.0	0.0	2.953463203463204	True
687734568	1	0	0	0.0	0.0	0.0	False
667500802	2	129	0	0.0	12.0	78.0	False
698262072	3	0	0	0.0	0.0	0.0	False
678786691	3	12	5	0.0	0.0	0.6126984126984127	False
682530505	2	22	0	0.0	0.0	2.937770562770563	False
658139053	2	7	0	0.0	1.5	4.588888888888889	False
679145853	1	0	1	0.0	0.0	-1.0	False
698546062	2	1	2	0.0	0.0	-0.5	False
664575445	3	8	5	0.0	0.0	2.666666666666667	False
702560981	2	5	4	0.0	0.0	4.0	False
701239465	2	9	0	0.0	0.0	1.0582732082732083	False
671936725	4	26	27	0.0	0.0	-0.5250832217000589	False
649985280	1	1	1	0.0	0.0	0.0	False
687269709	2	6	0	0.0	0.0	3.549207217058502	True
694421356	3	1	0	0.0	0.0	0.0	False
700089145	2	5	0	0.0	0.0	5.0	False
676775078	2	60	0	0.0	0.0	26.99404761904762	False
655741239	2	0	0	0.0	0.0	0.0	False
664721837	1	1	1	0.0	0.0	0.0	False
673565093	1	1	0	0.0	0.0	1.0	False
655147875	2	7	4	0.0	-1.0	-0.5	False
677103068	2	0	0	0.0	0.0	0.0	False
679932522	2	8	0	0.0	0.0	0.7364117364117364	False
658312076	2	82	0	0.0	0.26666666666666666	29.16904761904762	False
655478156	1	0	0	0.0	0.0	0.0	False
681264727	1	0	1	0.0	0.0	-0.07142857142857142	False
658090560	1	0	0	0.0	0.0	0.0	False
661213191	1	1	1	0.0	0.0	0.0	False
655249179	2	2	0	0.0	0.0	0.6666666666666666	True
656917626	3	71	0	0.0	0.03571428571428571	9.205483526153424	False
699444521	3	41	7	0.0	0.0	14.073543123543123	False
661707109	2	2	2	0.0	0.0	0.0	False
648945811	1	0	1	0.0	0.0	0.0	False
685264447	1	1	3	0.0	0.0	-0.3888888888888889	False
661270565	1	0	0	0.0	0.0	0.0	False
685876716	4	3	0	0.0	0.0	0.1252903600464576	False
689366137	2	0	0	0.0	0.0	0.0	True
682400665	1	16	1	0.0	0.0	5.375	False
691909155	1	1	1	0.0	0.0	-0.9565217391304348	False
684432586	3	6	0	0.0	0.0	3.4333333333333336	False
658582889	2	82	0	0.0	0.26666666666666666	29.16904761904762	False
662084996	6	39	0	0.0	1.75	23.600000000000005	False
680550347	1	0	11	0.0	0.0	-3.132575757575758	False
698181789	2	7	17	0.0	0.0	-2.5	False
695476437	3	38	28	0.0	0.0	1.2059983322469447	False
660475585	2	2	5	0.0	0.0	-2.388888888888889	False
685592614	2	8	0	0.0	0.0	7.0	False
672721173	1	0	5	0.0	0.0	-0.536226318484383	False
668014752	1	0	316	0.0	-1.0	-94.78175127952356	False
661935557	3	19	0	0.0	0.0	16.333333333333336	False
657743283	2	4	0	0.0	0.0	4.0	False
694244599	2	2	0	0.0	0.0	0.2857142857142857	False
686253862	1	1	1	0.0	0.0	-0.06666666666666665	False
670630428	3	18	1	0.0	0.0	5.9833333333333325	False
681968648	2	3	0	0.0	0.0	1.3269230769230769	False
697796996	2	6	0	0.0	0.0	3.6666666666666665	False
678978721	2	6	0	0.0	0.0	2.6666666666666665	False
655940811	3	1	1	0.0	0.0	0.16666666666666666	True
700782464	2	23	1	0.0	0.0	9.627449348037585	False
678387551	2	6	0	0.0	0.0	5.0	False
698171491	2	0	0	0.0	0.0	0.0	False
645999161	3	125	91	0.0	0.0	12.887204656002815	False
685639632	2	5	3	0.0	0.0	-0.17460546945279767	False
686488105	3	24	0	0.0	0.0	14.316760037348272	False
696855699	2	44	0	0.0	0.0	12.73528659800278	False
674648637	2	1	44	0.0	0.0	-11.979114452798663	False
695041989	2	1	14	0.0	0.0	-3.9754901960784315	False
673940248	2	0	0	0.0	0.0	0.0	False
679236130	2	6	0	0.0	0.0	4.5	True
687821735	1	2	0	0.0	0.0	0.6428571428571428	False
681209266	1	1	1	0.0	0.0	0.0	False
693947535	1	10	11	0.0	0.0	3.6666666666666665	False
665919405	1	2	3	0.0	0.0	-0.07575757575757572	False
689659813	1	1	1	0.0	0.0	-0.75	False
673105175	2	7	0	0.0	0.0	6.0	False
670321504	1	4	0	0.0	0.0	1.6666666666666665	True
680982520	2	5	0	0.0	0.0	1.1666666666666665	False
668541381	6	33	0	0.0	0.0	10.480035889967809	False
683309856	2	8	0	0.0	0.3333333333333333	2.0277777777777777	False
693216436	2	12	0	0.0	0.0	3.7713675213675213	False
653408574	1	0	0	0.0	0.0	0.0	False
657441830	2	54	0	0.0	1.4307692307692308	23.94426489963574	False
699557396	3	5	0	0.0	0.0	0.3207936507936508	False
696460071	3	21	0	0.0	0.0	2.928532758548685	False
668181900	2	4	0	0.0	0.0	0.3970092915214867	False
693745955	3	4	5	0.0	0.0	3.8473684210526318	True
681415305	1	2	0	0.0	0.0	1.0	False
654875194	1	0	2	0.0	0.0	-0.5	False
668397435	2	3	4	0.0	0.0	-0.08333333333333326	False
702087431	2	6	0	0.0	0.0	4.833333333333333	False
699098804	2	23	23	0.0	0.0	-0.6666666666666667	False
685304740	2	1	0	0.0	0.0	1.0	False
694333975	1	0	0	0.0	0.0	0.0	False
693379842	2	10	2	3.0	0.0	6.833333333333333	True
645103867	1	1	0	0.0	0.0	1.0	False
673199049	2	9	5	0.0	0.0	1.5333333333333337	False
693755474	1	9	0	0.0	0.0	0.9392489459750956	False
699258489	3	132	76	0.0	0.0	41.938095238095244	False
665866256	1	0	3	0.0	0.0	-1.6428571428571428	False
667313491	1	0	8	0.0	0.0	-3.5833333333333335	False
655600386	2	21	0	0.0	0.0	9.31904761904762	False
687638017	2	134	138	0.0	0.0	-0.8712699881062509	False
694632752	2	5	4	0.0	0.0	-0.3333333333333334	False
700936665	2	13	11	0.0	0.0	0.8333333333333333	False
677110353	2	0	0	0.0	0.0	0.0	True
694864317	3	9	2	0.0	0.0	-0.18888888888888888	False
677383101	2	13	6	0.0	-1.0	4.75	False
697967161	1	1	1	0.0	0.0	0.0	False
699571164	2	0	0	0.0	0.0	0.0	False
681700735	1	1	4	0.0	0.0	-2.5	False
677011316	1	3	3	0.0	0.0	0.0	True
663025161	2	9	0	0.0	0.0	8.0	False
680854075	2	2	3	0.0	0.0	0.0	False
650425170	1	0	1	0.0	0.0	-0.25	False
672413492	2	6	0	0.0	0.0	4.0	False
701779138	2	8	0	0.0	0.0	7.0	False
661693187	1	0	0	0.0	0.0	0.0	False
657852975	1	0	0	0.0	0.0	0.0	False
686863786	1	0	66	0.0	-0.23809523809523808	-11.627981920040744	False
690077192	3	23	18	0.0	0.0	2.761111111111111	False
673551233	1	0	2	0.0	0.0	-2.0	False
682370918	4	23	0	0.0	0.0	4.854651532518163	False
653283481	2	25	11	0.0	0.0	3.0044974984354904	False
660554824	1	0	0	0.0	0.0	0.0	False
660287188	1	0	1	0.0	0.0	-1.0	False
650540888	2	6	0	0.0	0.0	5.0	False
676618639	1	1	1	0.0	0.0	-0.4803921568627451	True
653268475	2	7	0	0.0	0.0	3.5	False
683575826	1	0	0	0.0	0.0	0.0	False
683869877	2	1	0	0.0	0.0	1.0	False
681052836	1	0	0	0.0	0.0	0.0	False
695324843	1	0	0	0.0	0.0	0.0	False
678426908	2	6	0	0.0	0.0	5.0	False
666647243	3	69	0	0.0	0.22727272727272727	21.89075091575091	False
653102495	1	0	1	0.0	0.0	-1.0	False
664137465	3	1074	1937	0.0	-3.6666666666666665	-346.6862209139332	False
671011438	3	20	6	0.0	0.0	11.5	False
689209398	1	0	0	0.0	0.0	0.0	False
661166815	2	4	8	0.0	0.0	-1.6666666666666665	False
665539171	2	20	0	0.0	0.0	5.159256429844665	False
661290654	2	3	0	0.0	0.0	3.0	False
692568591	2	4	10	0.0	0.0	-0.28232459364534834	False
696575158	1	0	0	0.0	0.0	0.0	False
658963031	1	0	0	0.0	0.0	0.0	False
694975685	1	0	0	0.0	0.0	0.0	False
676964926	1	1	1	0.0	0.0	-0.9811320754716981	True
691588201	2	4	0	0.0	0.0	4.0	False
649488666	2	0	0	0.0	0.0	0.0	False
687359928	4	20	0	0.0	0.0	1.7625166006691038	False
698710814	1	1	1	0.0	0.0	0.0	False
694037211	1	0	2	0.0	0.0	-2.0	False
653126889	2	23	0	0.0	0.0	4.913118493316515	False
659421887	6	49	0	0.0	0.5466182321397682	7.6065560073925935	False
657295549	2	3	0	0.0	0.0	3.0	False
645504879	1	0	7	0.0	0.0	-1.5833333333333335	True
701991986	2	154	0	0.0	2.6	79.87777777777778	False
653844646	3	4	0	0.0	0.0	3.007518796992481	False
651941785	2	3	7	0.0	0.0	-4.416666666666666	False
700876301	1	0	0	0.0	0.0	0.0	False
701189024	1	0	5	0.0	0.0	-1.0	False
684348123	3	11	10	0.0	0.0	0.013333333333333334	False
650814796	1	2	4	0.0	0.0	-1.0	False
679540973	2	2	1	0.0	0.0	0.5	False
653235293	1	1	0	0.0	0.0	0.5	False
683401790	1	0	31	0.0	0.0	-6.70276686033265	False
673734224	1	0	0	0.0	0.0	0.0	False
645917487	2	2	3	0.0	0.0	-0.5	False
691824369	1	0	3	0.0	0.0	-3.0	True
677905304	4	22	23	0.0	-1.0909090909090908	-0.06098643349116638	False
654354340	3	18	9	0.0	0.0	9.226225513616816	False
656193045	3	6	0	0.0	0.0	4.4	True
660388864	1	0	0	0.0	0.0	0.0	False
665894432	2	29	0	0.0	0.0	3.777551031883284	False
684845243	1	0	145	0.0	0.0	-85.0	False
658250663	2	11	0	0.0	0.0	10.0	False
688813096	1	3	5	0.0	0.0	-0.1994047619047619	False
664981141	1	7	6	0.0	0.0	0.6666666666666665	False
673046222	2	12	61	-1.0	0.0	-17.180489417989417	False
655897965	3	0	0	0.0	0.0	0.0	False
679051186	3	0	0	0.0	0.0	0.0	False
667356633	1	1	1	0.0	0.0	-0.8333333333333334	False
674876346	8	109	109	0.0	1.0	7.361111111111111	False
698418194	9	50	80	0.0	0.0	-12.20238095238095	False
690019442	1	0	3	0.0	0.0	-0.4777777777777778	False
663082354	1	2	1	0.0	0.0	0.0	False
662450793	1	1	1	0.0	0.0	0.0	False
690154946	2	2	0	0.0	0.0	0.24358974358974358	False
695621605	2	85	0	0.0	1.0	60.0	False
668540455	2	3	1	0.0	0.0	1.0	False
702153145	3	45	5	0.0	0.0	7.924014454280978	False
679902527	1	0	0	0.0	0.0	0.0	False
697533245	2	69	0	0.0	0.05486358754886887	4.670016610042236	False
668035468	2	2	0	0.0	0.0	2.0	False
672049657	2	4	0	0.0	0.0	1.1143790849673203	False
683119930	10	253	0	0.0	0.019230769230769232	76.48195249352632	False
681409078	2	0	1	0.0	0.0	-1.0	False
695245156	3	36	19	0.0	0.0	2.7577482605945605	False
653327425	1	0	0	0.0	0.0	0.0	False
651576337	2	97	96	0.0	0.0	0.014925373134328358	False
649742097	1	3	8	1.0	0.0	0.5002923976608188	True
653983374	1	0	0	0.0	0.0	0.0	False
647212748	1	3	3	0.0	0.0	-1.4666666666666668	False
654238202	2	21	0	0.0	0.0	4.233415032679739	False
658990026	1	0	9	0.0	0.0	-1.1709587060630704	False
687598051	2	19	6	0.0	0.0	9.833333333333332	False
673408538	5	209	0	0.0	0.09375	32.51196073121285	False
670610749	2	35	0	0.0	0.0	13.7484126984127	False
690180336	1	0	0	0.0	0.0	0.0	False
677072592	1	0	0	0.0	0.0	0.0	False
696284545	3	39	0	0.0	0.014563106796116505	9.51250204441318	False
671084823	2	592	45	0.0	0.0	322.5200892857143	False
689929765	1	11	0	0.0	0.0	3.9761904761904763	False
695602768	1	1	1	0.0	0.0	0.0	False
701856956	1	0	0	0.0	0.0	0.0	False
670635223	2	2	1	0.0	0.0	1.0	False
694667281	5	7	7	0.0	0.0	-0.5	False
660439032	1	0	4	0.0	0.0	-1.8333333333333333	False
666253963	1	0	0	0.0	0.0	0.0	False
676247574	2	30	0	0.0	0.45	7.099675324675324	False
678006804	1	0	2	0.0	0.0	-0.3333333333333333	False
663713153	1	0	10	0.0	0.0	-4.366666666666666	False
700806654	3	2	3	0.0	0.0	-1.0	False
661813832	2	2	0	0.0	0.0	2.0	False
684635172	3	28	30	0.0	0.0	-0.125	False
701703912	2	24	54	0.0	0.0	-19.7	False
672826142	3	193	0	0.0	0.08163265306122448	39.38571153110225	False
690653335	3	0	1	0.0	0.0	-0.07142857142857142	False
685625708	3	363	1	0.0	-0.33333333333333337	129.92854278635892	False
650645782	3	3	4	0.0	0.0	-0.008771929824561403	False
654466896	1	0	0	0.0	0.0	0.0	False
676073602	1	0	21	0.0	0.0	-5.707142857142858	False
651879808	2	159	0	0.0	2.0	88.33333333333334	False
657055265	1	0	0	0.0	0.0	0.0	False
689750589	1	0	33	0.0	0.0	-8.473177552275683	False
677126266	2	11	11	0.0	0.0	2.0	False
702273453	3	5	1	0.0	0.0	3.0	True
665108457	2	2	1	0.0	0.0	1.0	True
647950101	2	7	1	0.0	0.0	4.0	False
658713913	2	82	0	0.0	0.26666666666666666	29.16904761904762	False
665425483	2	1	12	0.0	0.0	-2.8823593073593075	True
659495986	1	0	1	0.0	0.0	-1.0	False
661328094	2	1	1	0.0	0.0	-0.8	False
669322368	1	0	0	0.0	0.0	0.0	False
662020109	3	54	0	0.0	0.0	9.383073243205232	False
696380997	2	2	1	0.0	0.0	0.25	False
654359314	2	4	0	0.0	0.0	1.0	True
676981765	2	4	1	0.0	0.0	0.47916666666666663	False
661628843	2	0	0	0.0	0.0	0.0	False
648517946	2	75	9	0.0	-0.0625	24.746428571428563	False
650615553	3	85	0	0.0	0.0	76.0	False
645939427	3	17	17	0.0	0.0	0.0	False
670165251	2	5	0	0.0	0.0	1.0928571428571427	False
660699741	1	2	0	0.0	0.0	1.0	False
695377983	2	10	59	0.0	0.0	-9.304376996412602	False
665620377	5	177	0	0.0	1.0	141.0	False
700617729	3	127	0	0.0	3.0	93.0	False
665803952	1	0	2	0.0	0.0	-2.0	False
693885188	1	0	1150	0.0	-0.3958333333333333	-317.41189514001394	True
651012794	2	14	0	0.0	0.0	1.924866057959471	False
699775863	2	8	3	0.0	0.0	2.25	False
669033804	2	5	0	0.0	0.0	1.1185897435897436	False
648756674	1	1	1	0.0	0.0	0.16666666666666669	False
684965198	3	45	0	0.0	2.6538461538461537	21.68174603174603	False
660863648	1	1	1	0.0	0.0	-0.8	False
666570305	2	59	4	0.0	0.0	30.433333333333334	False
667450052	11	110	0	0.0	2.0	86.0	False
664577295	1	1	1	0.0	0.0	0.5	False
701624103	1	1	1	0.0	0.0	0.6666666666666667	False
645414294	1	0	1	0.0	-1.0	-1.0	False
666001365	2	13	16	0.0	0.0	0.02813852813852824	False
687700838	1	0	0	0.0	0.0	0.0	False
663359806	2	8	0	0.0	0.0	6.0	False
645780038	2	36	0	0.0	0.0	32.5	False
670588017	2	9	0	0.0	0.0	8.0	False
683701841	2	37	0	0.0	1.009132420091324	5.910780501938375	False
686191421	2	26	6	0.0	0.0	2.6816849816849824	False
682474893	2	10	0	0.0	0.0	10.0	False
668508950	1	0	1	0.0	0.0	-0.3333333333333333	False
667086978	1	0	4	0.0	0.0	-1.9166666666666665	False
687588334	3	85	30	0.0	0.0	19.655214347983577	False
671711935	6	0	1	0.0	0.0	-0.2	False
675528101	1	0	0	0.0	0.0	0.0	False
693243618	2	8	14	0.0	0.0	-3.5639276453883193	False
668243579	2	3	0	0.0	0.0	1.0	False
663241767	5	330	0	0.0	0.0	281.0	False
690766078	1	0	3	0.0	0.0	-2.333333333333333	False
684807824	3	4	3	0.0	0.0	2.4015444015444016	True
646852005	1	0	89	0.0	0.0	-20.51208652225228	True
664048847	1	2	1	0.0	0.0	-0.7333333333333334	False
664066440	2	4	0	0.0	0.0	1.6666666666666667	False
677844772	1	2	2	0.0	0.0	-0.09090909090909091	False
699428763	2	9	0	0.0	0.0	7.0	False
669542515	1	0	6	0.0	0.0	-3.5	False
672248805	2	6	1	0.0	0.0	-0.4531746031746031	False
685266536	1	0	0	0.0	0.0	0.0	False
655060570	3	50	0	0.0	0.0	32.0	False
672321607	3	0	0	0.0	0.0	0.0	False
677784378	2	2	0	0.0	0.0	2.0	False
691733413	2	193	0	0.0	1.0	86.08333333333333	False
686304231	1	0	0	0.0	0.0	0.0	False
673711999	1	2	4	0.0	0.0	0.0	False
695089175	2	8	0	0.0	0.0	3.983333333333334	False
669651531	2	8	2	0.0	0.0	6.5	True
690700161	2	3	3	0.0	0.0	-1.097159090909091	False
690810283	2	10	8	0.0	0.0	1.8333333333333335	False
689652354	2	13	0	0.0	0.0	6.125490196078431	False
653181106	2	5	0	0.0	0.0	5.0	False
672963929	1	1	2	0.0	0.0	-0.225	False
660733024	1	0	1	0.0	0.0	-1.0	False
669965126	2	127	0	0.0	12.0	78.0	False
653914310	2	0	0	0.0	0.0	0.0	False
646083447	5	38	0	0.0	0.30970933828076685	10.77180546062125	False
696557901	3	19	0	0.0	0.0	2.4583333333333335	False
660926563	1	0	3	0.0	0.0	-3.0	False
681957585	3	0	0	0.0	0.0	0.0	False
694839399	2	1	2	0.0	0.0	-1.5	False
681224405	2	9	0	0.0	0.0	2.1	False
671545555	1	0	1	0.0	0.0	0.0	False
698710845	1	0	0	0.0	0.0	0.0	False
648308800	1	8	0	0.0	0.0	3.333333333333333	False
649608459	2	2	0	0.0	0.0	1.5	False
689839465	1	0	0	0.0	0.0	0.0	False
693957836	1	0	0	0.0	0.0	0.0	False
678570716	2	2	0	0.0	0.0	2.0	False
685781631	2	2	1	0.0	0.0	-0.28985507246376807	True
650863885	5	147	0	0.0	14.0	88.0	False
661072571	1	1	1	0.0	0.0	0.0	False
657814909	1	0	0	0.0	0.0	0.0	False
699463760	1	1	1	0.0	0.0	0.08333333333333333	False
663964825	1	3	1	0.0	0.0	-0.6904761904761905	False
658634736	2	82	0	0.0	0.26666666666666666	29.16904761904762	False
672484072	1	1	1	0.0	0.0	0.0	False
683026370	3	29	49	0.0	0.0	-10.416666666666668	False
700259992	24	477	0	0.0	0.0	303.0	False
678195288	2	24	0	0.0	0.0	2.350138315403237	False
658359694	2	82	0	0.0	0.26666666666666666	29.16904761904762	False
657991686	1	0	0	0.0	0.0	0.0	False
688841102	1	0	1018	0.0	0.0	-413.0	True
692314037	3	14	0	0.0	0.0	5.663333333333334	False
661867873	1	0	0	0.0	0.0	0.0	False
654197325	1	0	5	0.0	0.0	-0.8968253968253967	False
677425800	2	153	20	0.0	0.0	39.09303818851126	False
655701305	2	30	0	0.0	0.07629310344827586	8.474669852072184	False
663571965	3	221	0	0.0	2.7142857142857144	115.0	False
664594433	2	33	0	0.0	0.004807692307692308	1.3537689260728387	False
659195304	2	2	0	0.0	0.0	0.6666666666666666	False
690553163	3	187	0	0.0	1.1923076923076923	74.87745098039215	False
658486891	2	82	0	0.0	0.26666666666666666	29.16904761904762	False
658027110	1	0	0	0.0	0.0	0.0	False
682071634	1	0	0	0.0	0.0	0.0	False
669963602	2	8	0	0.0	0.0	1.9150000000000003	False
679308808	2	10	151	0.0	0.0	-33.09837518197673	False
662663003	1	0	0	0.0	0.0	0.0	False
647033465	1	0	0	0.0	0.0	0.0	False
680477955	3	227	0	0.0	0.129118065033558	69.11647696962301	False
691497745	2	6	3	0.0	0.0	3.0	False
676936575	2	10	0	0.0	0.0	6.5	False
693582631	2	87	128	0.0	0.0	-10.2342766980565	False
674803469	1	0	0	0.0	0.0	0.0	False
692015827	2	38	0	0.0	0.0	19.28443722943723	False
649412656	2	8	0	0.0	0.0	3.1666666666666665	False
673114969	1	0	0	0.0	0.0	0.0	False
669365082	2	4	6	0.0	0.0	-4.495185067765713	False
676999530	4	0	0	0.0	0.0	0.0	False
650402859	3	263	0	1.0	3.152549019607843	83.34531103100477	False
652486053	2	261	0	0.0	17.0	133.0	False
680050404	2	3	0	0.0	0.0	1.5	False
674347443	2	26	12	0.0	0.0	13.833333333333334	False
672264326	1	3	3	0.0	0.0	0.21818181818181803	False
684662757	2	1	1	0.0	0.0	0.016869095816464237	False
690584854	3	8	18	0.0	0.0	0.3571428571428572	False
652706768	5	132	0	0.0	0.17000556483027265	18.873989630510422	False
700963974	23	14	14	0.0	0.0	0.0	False
667528046	1	0	1	0.0	0.0	-0.05555555555555555	False
681330335	1	0	0	0.0	0.0	0.0	False
666863461	1	0	5	0.0	-1.0	0.0	False
650631099	3	4	7	0.0	3.0	0.5951671631909963	True
677244920	2	165	0	0.0	1.0714285714285714	84.19166666666668	False
658680164	2	82	0	0.0	0.26666666666666666	29.16904761904762	False
684204684	2	3	0	0.0	0.0	1.5833333333333333	False
660571094	3	22	0	0.0	0.0	9.441468253968253	False
683112238	2	0	0	0.0	0.07692307692307693	0.0	False
702174437	3	5	5	0.0	0.0	0.0	False
677620782	2	161	0	0.0	5.0	106.0	False
646624466	2	5	0	0.0	0.0	1.0722222222222224	False
672528153	2	0	2	0.0	0.0	-0.6666666666666666	False
687729699	2	19	18	0.0	0.0	-1.1763606972243212	False
667428476	2	5	0	0.0	0.0	1.8428571428571427	False
670157333	3	110	0	0.0	10.0	66.0	False
673359931	2	42	0	0.0	1.0	13.762433862433864	False
650159273	11	2500	56	1.9047619047619047	6.333333333333334	1185.8377705627704	False
677249548	3	3	0	0.0	0.0	2.5	False
646024052	1	2	2	0.0	0.0	0.0	False
654207336	2	4	4	0.0	0.0	0.0	False
680616948	2	30	0	0.0	0.0	25.0	True
673721830	4	25	0	0.0	0.0	4.184023235568394	False
662946690	5	274	0	0.0	0.11965065502183407	17.879856516908678	False
667793180	1	0	17	0.0	0.0	-1.4590643274853803	False
700908956	2	23	12	0.0	0.0	3.1557109557109557	False
694865881	1	0	291	0.0	-2.0	-148.0	False
673349537	15	21	0	0.0	0.0	20.5	False
662490643	2	160	6	0.0	4.0	103.0	False
668081261	1	0	4	0.0	0.0	-1.5833333333333333	False
648129974	3	16	16	0.0	0.0	0.0	False
672493864	1	0	0	0.0	0.0	0.0	False
671538229	2	0	0	0.0	0.0	0.0	False
678809072	1	1	1	0.0	0.0	0.0	False
654351827	2	7	0	0.0	0.0	0.8004901960784313	False
692189862	2	0	0	0.0	0.0	0.0	False
649990000	2	84	87	0.0	0.0	7.616666666666666	False
657196304	2	0	0	0.0	0.0	0.0	False
651206016	1	2	1	0.0	0.0	0.0	False
661204998	2	3	0	0.0	0.0	2.0	False
651220113	2	32	0	1.0	0.0	16.241175266175265	True
689530221	1	0	0	0.0	0.0	0.0	False
647882740	3	116	99	0.0	0.0	20.349999999999998	False
658044574	1	0	0	0.0	0.0	0.0	False
658227752	2	82	0	0.0	0.26666666666666666	29.16904761904762	False
669183306	2	3	0	0.0	0.0	1.6666666666666665	False
686174678	3	36	0	0.0	0.0	0.5800584615050028	False
672255781	1	0	14	0.0	0.0	-5.649629054520358	False
693847776	1	0	0	0.0	0.0	0.0	False
671480906	1	0	107	-0.2	0.0	-35.41274975024976	False
664215207	1	0	0	0.0	0.0	0.0	False
687795230	3	46	0	0.0	1.0	30.755952380952383	False
645244902	1	3	2	0.0	0.0	-0.30000000000000004	False
681112685	2	2	0	0.0	0.0	1.0025510204081634	False
699519022	1	5	2	0.0	0.0	3.0	False
670455244	4	20	0	0.0	0.0	1.506350958850656	False
660473862	1	2	27	0.0	0.0	-12.5	False
695075921	3	33	37	0.0	0.0	4.911111111111111	False
681192513	2	1	1	0.0	0.0	0.0	False
681287265	2	1	3	0.0	0.0	-1.1428571428571428	False
662027422	2	54	0	0.0	0.0	50.0	False
650441523	2	44	40	0.0	0.0	-0.16666666666666674	False
664485102	1	1	1	0.0	0.0	0.16666666666666666	False
646121213	2	0	7	0.0	0.0	-3.066666666666667	False
697628617	1	0	3	0.0	0.0	-0.46111111111111114	False
664284381	1	2	3	0.0	0.0	-0.5	False
683257697	3	0	0	0.0	0.0	0.0	False
650435267	14	280	0	0.0	0.0	251.0	False
698398520	2	53	176	0.0	0.0	-41.45563020170314	True
692974729	2	5	1	0.0	0.0	3.166666666666667	False
693599660	2	1	1	0.0	0.0	0.5	False
664556903	3	134	5	0.0	6.0	96.0	False
665565259	2	2	1	0.0	0.0	0.0	False
